NaN	1.64164782e-01	1.51171741e+01	1.39230177e-01	1.02097727e-01	1.61808414e+01	1.59077317e-01	NaN	-1.36302084e-01	NaN	NaN	8.26519907e-01	NaN	1.49434137e+01	1.34928256e-01	NaN	NaN	1.54764595e+01	NaN	NaN	-1.49124622e+00	NaN	-1.48957491e+00	-1.28835484e-01	NaN	NaN	NaN	NaN	NaN	9.28822041e-01	-1.07032277e-01	NaN	-6.50685966e-01	NaN
NaN	4.07059002e+00	-6.28582668e+00	4.22200537e+00	4.29736328e+00	-5.60394573e+00	4.09064865e+00	NaN	-3.22088629e-01	NaN	NaN	4.07238007e-01	NaN	-5.65970945e+00	-5.51649742e-02	NaN	NaN	-5.79125834e+00	NaN	NaN	-8.21021497e-02	NaN	-8.13077390e-02	-3.08725238e-01	NaN	NaN	NaN	NaN	NaN	-4.19418275e-01	-2.67039388e-01	NaN	2.21223235e-02	NaN
NaN	1.23791230e+00	1.38297577e+01	1.27183461e+00	1.28195167e+00	1.61577206e+01	1.23986089e+00	NaN	2.52785355e-01	NaN	NaN	-4.54033703e-01	NaN	1.23939009e+01	2.52388048e+00	NaN	NaN	1.24594479e+01	NaN	NaN	1.34966183e+00	NaN	1.33368123e+00	2.64322996e-01	NaN	NaN	NaN	NaN	NaN	-4.28413689e-01	2.49781817e-01	NaN	2.23474479e+00	NaN
NaN	1.62350619e+00	-4.16737032e+00	1.83326769e+00	1.78802633e+00	-3.08954811e+00	1.67589772e+00	NaN	-1.46468431e-01	NaN	NaN	-1.44462109e+00	NaN	-4.68618584e+00	-2.02198904e-02	NaN	NaN	-4.84755087e+00	NaN	NaN	-3.36262807e-02	NaN	-3.50612774e-02	-1.37599468e-01	NaN	NaN	NaN	NaN	NaN	-7.48191595e-01	-1.10876501e-01	NaN	-2.11147238e-02	NaN
NaN	1.80717421e+00	7.70789146e+00	1.85132575e+00	1.85070360e+00	8.33543682e+00	1.82535291e+00	NaN	9.18748155e-02	NaN	NaN	4.48102169e-02	NaN	8.24033451e+00	7.43153542e-02	NaN	NaN	8.07183361e+00	NaN	NaN	5.97299216e-03	NaN	1.15548894e-02	8.24171305e-02	NaN	NaN	NaN	NaN	NaN	4.66672838e-01	7.51620606e-02	NaN	1.40157580e-01	NaN
NaN	1.18102765e+00	-2.62895107e+00	1.21172023e+00	1.14526188e+00	-2.00174856e+00	1.19196022e+00	NaN	-3.09036288e-04	NaN	NaN	1.28452539e+00	NaN	-2.97940946e+00	1.33856505e-01	NaN	NaN	-3.12679791e+00	NaN	NaN	9.00431350e-02	NaN	9.15763006e-02	-4.88517480e-03	NaN	NaN	NaN	NaN	NaN	1.15761459e+00	-6.50401274e-03	NaN	7.96685740e-02	NaN
NaN	2.12728000e+00	-2.23235965e+00	2.27073979e+00	2.18493128e+00	-4.00317144e+00	2.14022684e+00	NaN	NaN	NaN	NaN	-1.46811974e+00	NaN	-2.10764718e+00	-2.14402139e-01	NaN	NaN	-2.31597066e+00	NaN	NaN	-2.20888585e-01	NaN	-2.28595808e-01	NaN	NaN	NaN	NaN	NaN	NaN	-3.73477429e-01	NaN	NaN	-2.72012204e-01	NaN
NaN	5.27391577e+00	-7.69767618e+00	5.55696297e+00	5.69370317e+00	-7.54378653e+00	5.32968664e+00	NaN	NaN	NaN	NaN	7.69562304e-01	NaN	-7.28033876e+00	-8.92316736e-03	NaN	NaN	-7.34588528e+00	NaN	NaN	-2.22514763e-01	NaN	-2.24430099e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.06321323e+00	NaN	NaN	-1.70030281e-01	NaN
NaN	2.03972483e+00	-2.34036326e+00	2.02032113e+00	1.98037398e+00	-1.91215086e+00	2.02036357e+00	NaN	NaN	NaN	NaN	-6.65841162e-01	NaN	-2.40953422e+00	-7.28780746e-01	NaN	NaN	-2.47132897e+00	NaN	NaN	1.75336093e-01	NaN	1.96011573e-01	NaN	NaN	NaN	NaN	NaN	NaN	-2.01663390e-01	NaN	NaN	2.32288778e-01	NaN
NaN	-1.80920517e+00	-1.90842843e+00	-1.82127941e+00	-1.93590760e+00	-2.10541129e+00	-1.79191327e+00	NaN	NaN	NaN	NaN	4.23196822e-01	NaN	-1.86009228e+00	3.37709874e-01	NaN	NaN	-1.93511295e+00	NaN	NaN	2.83967227e-01	NaN	2.84004092e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.65574327e-01	NaN	NaN	3.14604610e-01	NaN
NaN	6.47020102e-01	-1.58862674e+00	6.18078053e-01	5.50012171e-01	-1.24344349e+00	6.45964622e-01	NaN	NaN	NaN	NaN	-1.94176733e+00	NaN	-1.55876327e+00	-2.13580102e-01	NaN	NaN	-1.61923826e+00	NaN	NaN	-6.69516027e-01	NaN	-6.66762590e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.48905611e+00	NaN	NaN	-6.76226079e-01	NaN
NaN	3.47268176e+00	-2.39347056e-01	3.61788321e+00	3.64645219e+00	-2.88667947e-01	3.49106884e+00	NaN	NaN	NaN	NaN	-2.10848665e+00	NaN	-2.37204745e-01	1.13404118e-01	NaN	NaN	-2.38524199e-01	NaN	NaN	1.06296375e-01	NaN	1.05041660e-01	NaN	NaN	NaN	NaN	NaN	NaN	-2.10646367e+00	NaN	NaN	8.51418748e-02	NaN
NaN	5.81601381e-01	-1.00912660e-01	5.61128676e-01	5.91592729e-01	-7.89218396e-02	5.65935612e-01	NaN	NaN	NaN	NaN	-3.26800853e-01	NaN	-1.09836884e-01	4.98950511e-01	NaN	NaN	-1.04160056e-01	NaN	NaN	3.38489324e-01	NaN	3.42788875e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.76335379e-01	NaN	NaN	3.51897895e-01	NaN
NaN	6.81469202e-01	6.56010583e-02	6.28034890e-01	5.95217168e-01	7.77918249e-02	6.73872173e-01	NaN	NaN	NaN	NaN	2.12127495e+00	NaN	6.99802116e-02	1.41253066e+00	NaN	NaN	6.22654967e-02	NaN	NaN	1.33053005e+00	NaN	1.31062984e+00	NaN	NaN	NaN	NaN	NaN	NaN	2.04644823e+00	NaN	NaN	1.27827585e+00	NaN
NaN	8.73212874e-01	1.27686098e-01	8.72693002e-01	8.80045354e-01	1.13115013e-01	8.80360901e-01	NaN	NaN	NaN	NaN	-2.80584693e-01	NaN	1.18495792e-01	3.54233146e-01	NaN	NaN	1.20475762e-01	NaN	NaN	4.63470250e-01	NaN	4.52622235e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.71759233e-01	NaN	NaN	1.40907764e-01	NaN
NaN	-9.15995896e-01	-1.39795661e-01	-9.04811025e-01	-9.10495758e-01	-1.19846679e-01	-9.17975307e-01	NaN	NaN	NaN	NaN	-2.52395535e+00	NaN	-1.22906618e-01	1.01647043e+00	NaN	NaN	-1.24115989e-01	NaN	NaN	6.14009559e-01	NaN	6.27264559e-01	NaN	NaN	NaN	NaN	NaN	NaN	-2.77563071e+00	NaN	NaN	8.60390007e-01	NaN
NaN	3.23356800e-02	-3.83442193e-02	3.52144353e-02	8.16160589e-02	-2.40269359e-02	3.25471833e-02	NaN	NaN	NaN	NaN	6.67924285e-01	NaN	-3.10992636e-02	1.65018320e+00	NaN	NaN	-3.22523005e-02	NaN	NaN	1.17162323e+00	NaN	1.20449030e+00	NaN	NaN	NaN	NaN	NaN	NaN	6.38508141e-01	NaN	NaN	1.11890185e+00	NaN
NaN	3.35020393e-01	-1.04738191e-01	3.21255744e-01	2.75306582e-01	-7.96057209e-02	3.34970653e-01	NaN	NaN	NaN	NaN	-5.31412005e-01	NaN	-9.64211300e-02	-5.58556604e+00	NaN	NaN	-9.73772183e-02	NaN	NaN	-5.38148451e+00	NaN	-5.39700985e+00	NaN	NaN	NaN	NaN	NaN	NaN	-6.86525285e-01	NaN	NaN	-5.56148386e+00	NaN
NaN	2.62006730e-01	-5.52358776e-02	6.71210289e-02	2.38588288e-01	-6.98958933e-02	2.19044909e-01	NaN	NaN	NaN	NaN	-3.41507345e-01	NaN	-7.17079043e-02	4.39343834e+00	NaN	NaN	-6.70639649e-02	NaN	NaN	6.12244177e+00	NaN	6.02951002e+00	NaN	NaN	NaN	NaN	NaN	NaN	-2.50588413e-02	NaN	NaN	5.43386316e+00	NaN
NaN	5.91168106e-01	1.52650326e-01	6.02559745e-01	4.87583965e-01	1.57038301e-01	6.06605291e-01	NaN	NaN	NaN	NaN	-1.76658645e-01	NaN	1.53748035e-01	-2.75899917e-01	NaN	NaN	1.61945358e-01	NaN	NaN	-4.36215460e-01	NaN	-4.33525473e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.11387335e-01	NaN	NaN	-3.33013862e-01	NaN
NaN	4.88599062e+00	1.11538239e-01	4.86073732e+00	4.99706602e+00	1.01735093e-01	4.88375616e+00	NaN	NaN	NaN	NaN	-2.40557343e-01	NaN	1.18277662e-01	-1.89820498e-01	NaN	NaN	1.22598775e-01	NaN	NaN	-8.07032228e-01	NaN	-6.87438548e-01	NaN	NaN	NaN	NaN	NaN	NaN	2.23977193e-02	NaN	NaN	-4.36597914e-01	NaN
NaN	-6.66642964e-01	1.16522998e-01	-6.18324578e-01	-6.13534153e-01	1.30792513e-01	-6.62376761e-01	NaN	NaN	NaN	NaN	1.63293803e+00	NaN	1.29263610e-01	-8.17925259e-02	NaN	NaN	1.28001943e-01	NaN	NaN	-2.20726609e-01	NaN	-2.36583948e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.87424231e+00	NaN	NaN	-1.84243053e-01	NaN
NaN	3.70631039e-01	-2.61950284e-01	3.28085870e-01	3.07533205e-01	-2.75533885e-01	3.64733964e-01	NaN	NaN	NaN	NaN	4.53761309e-01	NaN	-2.46909812e-01	-1.10195780e+00	NaN	NaN	-2.44274363e-01	NaN	NaN	-1.26113605e+00	NaN	-1.26354170e+00	NaN	NaN	NaN	NaN	NaN	NaN	-5.62050164e-01	NaN	NaN	-1.15495980e+00	NaN
NaN	-1.09937823e+00	1.28803045e-01	-1.14902270e+00	-1.16515994e+00	1.62103817e-01	-1.11208951e+00	NaN	NaN	NaN	NaN	-1.36374915e+00	NaN	1.27973691e-01	-9.33374166e-01	NaN	NaN	1.23559028e-01	NaN	NaN	-7.15575397e-01	NaN	-7.11096823e-01	NaN	NaN	NaN	NaN	NaN	NaN	-2.50886846e+00	NaN	NaN	-1.02081823e+00	NaN
NaN	-3.16865265e-01	2.09351182e-01	-3.58879566e-01	-3.76547813e-01	2.11340606e-01	-3.25968206e-01	NaN	NaN	NaN	NaN	2.19726348e+00	NaN	2.11081818e-01	-3.75766778e+00	NaN	NaN	2.08884045e-01	NaN	NaN	-3.94093847e+00	NaN	-3.94824648e+00	NaN	NaN	NaN	NaN	NaN	NaN	2.76958680e+00	NaN	NaN	-4.20266056e+00	NaN
NaN	2.66439152e+00	-1.36422962e-01	2.65773225e+00	2.55967379e+00	-8.71333927e-02	2.63779759e+00	NaN	NaN	NaN	NaN	1.45729923e+00	NaN	-8.89159366e-02	-1.20147943e+00	NaN	NaN	-9.81671587e-02	NaN	NaN	-1.21576357e+00	NaN	-1.18412232e+00	NaN	NaN	NaN	NaN	NaN	NaN	7.71060467e-01	NaN	NaN	-1.06740677e+00	NaN
NaN	-2.97614247e-01	NaN	-3.12011659e-01	-3.42096359e-01	NaN	-3.00433040e-01	NaN	NaN	NaN	NaN	-2.08001256e+00	NaN	NaN	1.42650104e+00	NaN	NaN	NaN	NaN	NaN	1.11145759e+00	NaN	1.10090053e+00	NaN	NaN	NaN	NaN	NaN	NaN	-1.42552748e-01	NaN	NaN	8.84766519e-01	NaN
NaN	1.84003735e+00	NaN	1.77207065e+00	1.70359373e+00	NaN	1.82219768e+00	NaN	NaN	NaN	NaN	6.14042938e-01	NaN	NaN	6.76564947e-02	NaN	NaN	NaN	NaN	NaN	3.22506100e-01	NaN	3.36192071e-01	NaN	NaN	NaN	NaN	NaN	NaN	2.27714086e+00	NaN	NaN	1.77355587e-01	NaN
NaN	6.14088774e-01	NaN	6.30495906e-01	7.88284600e-01	NaN	6.21989191e-01	NaN	NaN	NaN	NaN	7.70311415e-01	NaN	NaN	-5.99048018e-01	NaN	NaN	NaN	NaN	NaN	-5.11486053e-01	NaN	-4.90212142e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.54815316e-01	NaN	NaN	-5.53287685e-01	NaN
NaN	4.97895479e-02	NaN	2.65200678e-02	2.71836366e-03	NaN	4.12279405e-02	NaN	NaN	NaN	NaN	1.11436760e+00	NaN	NaN	-5.32671094e-01	NaN	NaN	NaN	NaN	NaN	-6.43139362e-01	NaN	-6.42399192e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.25474560e+00	NaN	NaN	-5.46298206e-01	NaN
NaN	1.82113838e+00	NaN	1.71836758e+00	1.68112648e+00	NaN	1.80420578e+00	NaN	NaN	NaN	NaN	1.53320277e+00	NaN	NaN	-2.21612978e+00	NaN	NaN	NaN	NaN	NaN	-2.50090837e+00	NaN	-2.55965114e+00	NaN	NaN	NaN	NaN	NaN	NaN	1.84174085e+00	NaN	NaN	-2.45245647e+00	NaN
NaN	2.51327300e+00	NaN	2.33808780e+00	2.33257174e+00	NaN	2.49900651e+00	NaN	NaN	NaN	NaN	-3.25980783e-02	NaN	NaN	2.52048874e+00	NaN	NaN	NaN	NaN	NaN	2.44810510e+00	NaN	2.44672370e+00	NaN	NaN	NaN	NaN	NaN	NaN	-5.11263609e-01	NaN	NaN	2.46479034e+00	NaN
NaN	4.88893688e-02	NaN	1.33506516e-02	2.51481347e-02	NaN	3.16639580e-02	NaN	NaN	NaN	NaN	-2.75157750e-01	NaN	NaN	-9.05166912e+00	NaN	NaN	NaN	NaN	NaN	-9.29613400e+00	NaN	-9.41343689e+00	NaN	NaN	NaN	NaN	NaN	NaN	-2.28697404e-01	NaN	NaN	-9.75932598e+00	NaN
NaN	-9.34124589e-01	NaN	-9.01035845e-01	-9.62379038e-01	NaN	-9.24766183e-01	NaN	NaN	NaN	NaN	-8.26891139e-02	NaN	NaN	1.22842111e-01	NaN	NaN	NaN	NaN	NaN	1.02179013e-01	NaN	1.01778619e-01	NaN	NaN	NaN	NaN	NaN	NaN	-9.35348868e-01	NaN	NaN	3.96211416e-01	NaN
NaN	-1.06415176e+00	NaN	-9.73935008e-01	-1.02455306e+00	NaN	-1.03850913e+00	NaN	NaN	NaN	NaN	7.30838954e-01	NaN	NaN	1.61635804e+00	NaN	NaN	NaN	NaN	NaN	4.41237509e-01	NaN	4.07821923e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.01917076e+00	NaN	NaN	7.68176019e-01	NaN
NaN	5.07562101e-01	NaN	4.16442573e-01	4.80056971e-01	NaN	4.80928361e-01	NaN	NaN	NaN	NaN	-1.01084912e+00	NaN	NaN	-2.34228596e-01	NaN	NaN	NaN	NaN	NaN	-3.68845075e-01	NaN	-3.52912784e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.64957309e+00	NaN	NaN	-3.31486642e-01	NaN
NaN	-9.22782198e-02	NaN	-1.47759795e-01	-1.21687986e-01	NaN	-9.16703120e-02	NaN	NaN	NaN	NaN	1.15718412e+00	NaN	NaN	1.80379134e-02	NaN	NaN	NaN	NaN	NaN	7.60235548e-01	NaN	7.81411946e-01	NaN	NaN	NaN	NaN	NaN	NaN	7.16668010e-01	NaN	NaN	4.12613034e-01	NaN
NaN	3.33425736e+00	NaN	3.27653766e+00	3.26287460e+00	NaN	3.32466936e+00	NaN	NaN	NaN	NaN	8.94730031e-01	NaN	NaN	3.12239975e-01	NaN	NaN	NaN	NaN	NaN	4.88633335e-01	NaN	4.58623767e-01	NaN	NaN	NaN	NaN	NaN	NaN	4.06159014e-01	NaN	NaN	3.80477458e-01	NaN
NaN	2.75687367e-01	NaN	2.80862689e-01	4.82923061e-01	NaN	2.89061874e-01	NaN	NaN	NaN	NaN	1.41634494e-01	NaN	NaN	-5.46469808e-01	NaN	NaN	NaN	NaN	NaN	-4.93698508e-01	NaN	-5.08757949e-01	NaN	NaN	NaN	NaN	NaN	NaN	2.10736208e-02	NaN	NaN	-5.64826429e-01	NaN
NaN	2.84179282e+00	NaN	3.09463716e+00	2.86940217e+00	NaN	2.89105892e+00	NaN	NaN	NaN	NaN	9.79940221e-02	NaN	NaN	-1.58316582e-01	NaN	NaN	NaN	NaN	NaN	-4.31401819e-01	NaN	-4.12042677e-01	NaN	NaN	NaN	NaN	NaN	NaN	2.97719628e-01	NaN	NaN	-4.91953641e-01	NaN
NaN	-2.25777850e-01	NaN	-4.30276394e-01	-6.67821407e-01	NaN	-2.96057671e-01	NaN	NaN	NaN	NaN	-2.28529394e-01	NaN	NaN	-2.46277571e-01	NaN	NaN	NaN	NaN	NaN	-1.37907124e+00	NaN	-1.40118551e+00	NaN	NaN	NaN	NaN	NaN	NaN	-5.14389455e-01	NaN	NaN	-9.77223337e-01	NaN
NaN	-2.74390793e+00	NaN	-2.62591267e+00	-2.72514439e+00	NaN	-2.73590612e+00	NaN	NaN	NaN	NaN	5.92546284e-01	NaN	NaN	-6.82823181e-01	NaN	NaN	NaN	NaN	NaN	-4.73677486e-01	NaN	-4.62583572e-01	NaN	NaN	NaN	NaN	NaN	NaN	9.67873156e-01	NaN	NaN	-4.19985414e-01	NaN
NaN	-4.93520117e+00	NaN	-5.20682478e+00	-5.27469873e+00	NaN	-4.96355486e+00	NaN	NaN	NaN	NaN	7.77159482e-02	NaN	NaN	-1.07034397e+00	NaN	NaN	NaN	NaN	NaN	-1.20593119e+00	NaN	-1.17660940e+00	NaN	NaN	NaN	NaN	NaN	NaN	2.11879820e-01	NaN	NaN	-6.62796855e-01	NaN
NaN	-2.46615481e+00	NaN	-2.19548130e+00	-2.33259606e+00	NaN	-2.38481331e+00	NaN	NaN	NaN	NaN	-9.46823657e-01	NaN	NaN	-5.97969592e-01	NaN	NaN	NaN	NaN	NaN	-7.82068849e-01	NaN	-7.46114731e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.71199369e+00	NaN	NaN	-6.70066297e-01	NaN
NaN	-5.85378766e-01	NaN	-5.46038628e-01	-4.51982111e-01	NaN	-5.63239753e-01	NaN	NaN	NaN	NaN	-5.48318446e-01	NaN	NaN	-2.13856176e-01	NaN	NaN	NaN	NaN	NaN	4.62483644e-01	NaN	4.05140340e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.24131382e+00	NaN	NaN	2.41355240e-01	NaN
NaN	2.31158957e-01	NaN	1.61453530e-01	3.56606632e-01	NaN	1.63670525e-01	NaN	NaN	NaN	NaN	-8.32637250e-01	NaN	NaN	-3.24424058e-02	NaN	NaN	NaN	NaN	NaN	-6.23885654e-02	NaN	-6.15155883e-02	NaN	NaN	NaN	NaN	NaN	NaN	-1.73747385e+00	NaN	NaN	-3.07320505e-02	NaN
NaN	-2.23891211e+00	NaN	-2.25824785e+00	-2.41427350e+00	NaN	-2.24178886e+00	NaN	NaN	NaN	NaN	2.33546305e+00	NaN	NaN	-5.73447287e-01	NaN	NaN	NaN	NaN	NaN	-5.33783495e-01	NaN	-5.36166847e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.86061990e+00	NaN	NaN	-5.16699195e-01	NaN
NaN	9.26081479e-01	NaN	1.00110495e+00	1.01105082e+00	NaN	9.47692752e-01	NaN	NaN	NaN	NaN	1.74874123e-02	NaN	NaN	8.17811012e-01	NaN	NaN	NaN	NaN	NaN	7.17038572e-01	NaN	7.07929075e-01	NaN	NaN	NaN	NaN	NaN	NaN	8.69447827e-01	NaN	NaN	6.17850006e-01	NaN
NaN	-1.00672889e+00	NaN	-9.26888287e-01	-9.10217285e-01	NaN	-9.59052086e-01	NaN	NaN	NaN	NaN	-1.59162074e-01	NaN	NaN	-7.40031600e-01	NaN	NaN	NaN	NaN	NaN	-7.64166355e-01	NaN	-7.46631086e-01	NaN	NaN	NaN	NaN	NaN	NaN	-6.06720269e-01	NaN	NaN	-7.77530968e-01	NaN
NaN	2.28386188e+00	NaN	2.30648756e+00	2.35438728e+00	NaN	2.29749322e+00	NaN	NaN	NaN	NaN	2.91364968e-01	NaN	NaN	1.43298730e-01	NaN	NaN	NaN	NaN	NaN	7.20542148e-02	NaN	7.44473115e-02	NaN	NaN	NaN	NaN	NaN	NaN	4.48362768e-01	NaN	NaN	1.17285460e-01	NaN
NaN	1.24642122e+00	NaN	1.19915295e+00	1.03300571e+00	NaN	1.22921455e+00	NaN	NaN	NaN	NaN	-8.32704723e-01	NaN	NaN	6.36870325e-01	NaN	NaN	NaN	NaN	NaN	5.89685559e-01	NaN	5.93302727e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.04778266e+00	NaN	NaN	4.74751502e-01	NaN
NaN	3.24663967e-01	NaN	3.35170835e-01	2.63485044e-01	NaN	3.48452926e-01	NaN	NaN	NaN	NaN	2.48580980e+00	NaN	NaN	-2.04480905e-02	NaN	NaN	NaN	NaN	NaN	-3.39722186e-02	NaN	-3.58274765e-02	NaN	NaN	NaN	NaN	NaN	NaN	2.65757895e+00	NaN	NaN	-2.18861215e-02	NaN
NaN	-4.18984318e+00	NaN	-4.35590219e+00	-4.21674109e+00	NaN	-4.22457600e+00	NaN	NaN	NaN	NaN	9.13956404e-01	NaN	NaN	1.45834893e-01	NaN	NaN	NaN	NaN	NaN	1.81546360e-01	NaN	1.62600949e-01	NaN	NaN	NaN	NaN	NaN	NaN	8.90515685e-01	NaN	NaN	2.14050293e-01	NaN
NaN	2.44799390e-01	NaN	2.39111662e-01	2.40833357e-01	NaN	2.29126349e-01	NaN	NaN	NaN	NaN	-2.40051746e+00	NaN	NaN	4.92471981e+00	NaN	NaN	NaN	NaN	NaN	4.88322496e+00	NaN	4.89823532e+00	NaN	NaN	NaN	NaN	NaN	NaN	-3.68426490e+00	NaN	NaN	4.89937305e+00	NaN
NaN	9.24840331e-01	NaN	1.17062294e+00	9.13825035e-01	NaN	1.00730324e+00	NaN	NaN	NaN	NaN	-8.44599843e-01	NaN	NaN	1.18477702e+00	NaN	NaN	NaN	NaN	NaN	1.23186028e+00	NaN	1.22682917e+00	NaN	NaN	NaN	NaN	NaN	NaN	-1.85159326e+00	NaN	NaN	1.14364147e+00	NaN
NaN	4.26094675e+00	NaN	4.41209888e+00	4.43091583e+00	NaN	4.26162910e+00	NaN	NaN	NaN	NaN	1.74694812e+00	NaN	NaN	2.53563255e-01	NaN	NaN	NaN	NaN	NaN	-1.95316106e-01	NaN	-1.60554975e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.78370690e+00	NaN	NaN	-1.52572468e-01	NaN
NaN	1.22787964e+00	NaN	1.32655919e+00	1.22615898e+00	NaN	1.27609408e+00	NaN	NaN	NaN	NaN	1.43754232e+00	NaN	NaN	8.58096504e+00	NaN	NaN	NaN	NaN	NaN	8.18349266e+00	NaN	8.15735722e+00	NaN	NaN	NaN	NaN	NaN	NaN	1.80413163e+00	NaN	NaN	9.31511211e+00	NaN
NaN	-1.00653005e+00	NaN	-9.46731389e-01	-1.14318538e+00	NaN	-9.65528846e-01	NaN	NaN	NaN	NaN	1.16416657e+00	NaN	NaN	-6.19695282e+00	NaN	NaN	NaN	NaN	NaN	-6.27030134e+00	NaN	-6.26002264e+00	NaN	NaN	NaN	NaN	NaN	NaN	2.55742836e+00	NaN	NaN	-6.10648918e+00	NaN
NaN	-1.58702388e-01	NaN	-2.11211637e-01	-1.00519784e-01	NaN	-1.76045641e-01	NaN	NaN	NaN	NaN	7.20961392e-01	NaN	NaN	3.98134089e+00	NaN	NaN	NaN	NaN	NaN	4.65711975e+00	NaN	4.63021612e+00	NaN	NaN	NaN	NaN	NaN	NaN	2.48001739e-01	NaN	NaN	4.29260015e+00	NaN
NaN	-1.27610838e+00	NaN	-9.85284030e-01	-6.56972647e-01	NaN	-1.24188542e+00	NaN	NaN	NaN	NaN	9.78392735e-02	NaN	NaN	-3.97454357e+00	NaN	NaN	NaN	NaN	NaN	-4.05546093e+00	NaN	-4.04555941e+00	NaN	NaN	NaN	NaN	NaN	NaN	-2.36238260e-03	NaN	NaN	-4.00105906e+00	NaN
NaN	4.23217386e-01	NaN	3.67101550e-01	3.96122456e-01	NaN	3.87670487e-01	NaN	NaN	NaN	NaN	-7.29895175e-01	NaN	NaN	4.54758263e+00	NaN	NaN	NaN	NaN	NaN	4.19702005e+00	NaN	4.16813850e+00	NaN	NaN	NaN	NaN	NaN	NaN	-3.60340297e-01	NaN	NaN	4.15345478e+00	NaN
NaN	-2.50654197e+00	NaN	-2.63652134e+00	-2.68428922e+00	NaN	-2.52135324e+00	NaN	NaN	NaN	NaN	7.54023433e-01	NaN	NaN	-2.96081722e-01	NaN	NaN	NaN	NaN	NaN	-2.64450908e-01	NaN	-2.64998227e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.04779983e+00	NaN	NaN	-2.94490963e-01	NaN
NaN	-9.03439522e+00	NaN	-9.05683041e+00	-9.05721855e+00	NaN	-9.03972435e+00	NaN	NaN	NaN	NaN	5.73388338e-01	NaN	NaN	1.45715907e-01	NaN	NaN	NaN	NaN	NaN	1.40446097e-01	NaN	1.39360860e-01	NaN	NaN	NaN	NaN	NaN	NaN	1.45603389e-01	NaN	NaN	1.48382306e-01	NaN
NaN	4.23406410e+00	NaN	4.22194958e+00	4.27061367e+00	NaN	4.24244595e+00	NaN	NaN	NaN	NaN	6.95108593e-01	NaN	NaN	1.01001032e-01	NaN	NaN	NaN	NaN	NaN	1.13175914e-01	NaN	1.13008998e-01	NaN	NaN	NaN	NaN	NaN	NaN	2.02375221e+00	NaN	NaN	1.08519830e-01	NaN
NaN	-1.74972570e+00	NaN	-1.75245535e+00	-1.82416213e+00	NaN	-1.75282764e+00	NaN	NaN	NaN	NaN	-3.82137597e-02	NaN	NaN	4.01272364e-02	NaN	NaN	NaN	NaN	NaN	5.23120128e-02	NaN	5.18350601e-02	NaN	NaN	NaN	NaN	NaN	NaN	2.03558221e-01	NaN	NaN	4.25523482e-02	NaN
NaN	4.93302107e+00	NaN	4.97009563e+00	4.95922041e+00	NaN	4.93227196e+00	NaN	NaN	NaN	NaN	-1.13263023e+00	NaN	NaN	1.43972024e-01	NaN	NaN	NaN	NaN	NaN	1.86272234e-01	NaN	1.89230755e-01	NaN	NaN	NaN	NaN	NaN	NaN	-1.50036299e+00	NaN	NaN	1.74644500e-01	NaN
NaN	9.64265537e+00	NaN	9.70965481e+00	9.49152088e+00	NaN	9.66852474e+00	NaN	NaN	NaN	NaN	3.57096219e+00	NaN	NaN	-9.53260437e-02	NaN	NaN	NaN	NaN	NaN	-9.71795693e-02	NaN	-9.74260718e-02	NaN	NaN	NaN	NaN	NaN	NaN	1.99733782e+00	NaN	NaN	-9.21021625e-02	NaN
NaN	8.52326488e+00	NaN	8.48587799e+00	8.46788311e+00	NaN	8.53662205e+00	NaN	NaN	NaN	NaN	8.28648388e-01	NaN	NaN	4.85600591e-01	NaN	NaN	NaN	NaN	NaN	4.31418657e-01	NaN	4.29309458e-01	NaN	NaN	NaN	NaN	NaN	NaN	7.13800550e-01	NaN	NaN	4.30471659e-01	NaN
NaN	-1.34622936e+01	NaN	-1.33866472e+01	-1.34180689e+01	NaN	-1.34496899e+01	NaN	NaN	NaN	NaN	-5.67041218e-01	NaN	NaN	-2.61735827e-01	NaN	NaN	NaN	NaN	NaN	-2.32108101e-01	NaN	-2.25867912e-01	NaN	NaN	NaN	NaN	NaN	NaN	-4.97032583e-01	NaN	NaN	-2.18380883e-01	NaN
